timestamp,coin_name,price,market_cap,volume,is_real_time
22-03-2025 00:00,ripple,204.7650816,1.19105E+13,2.90717E+11,FALSE
22-03-2025 00:00,cardano,60.5565133,2.17944E+12,52575082117,FALSE
22-03-2025 00:00,dogecoin,14.36086664,2.13276E+12,65568757047,FALSE
22-03-2025 00:00,polkadot,386.3398554,5.88269E+11,17091310116,FALSE
22-03-2025 00:00,litecoin,7828.313289,5.92476E+11,32303918930,FALSE
22-03-2025 00:00,tron,20.06818291,1.90521E+12,52141315724,FALSE
22-03-2025 00:00,chainlink,1199.965629,7.65936E+11,23100940183,FALSE
22-03-2025 00:00,avalanche-2,1647.014642,6.8287E+11,16838666860,FALSE
22-03-2025 00:00,stellar,23.79469961,7.31896E+11,16369076419,FALSE
22-03-2025 00:00,uniswap,583.5200093,3.50602E+11,8807853683,FALSE
22-03-2025 00:00,internet-computer,486.3257007,2.34322E+11,4169465725,FALSE
22-03-2025 00:00,filecoin,250.6182204,1.6182E+11,9199455706,FALSE
22-03-2025 00:00,vechain,2.165135831,1.86286E+11,4433054655,FALSE
22-03-2025 00:00,aptos,482.5651778,2.91095E+11,8802055114,FALSE
22-03-2025 00:00,arbitrum,30.91128275,1.42802E+11,9940341295,FALSE
22-03-2025 00:00,the-graph,8.061716129,76896352882,2941023821,FALSE
22-03-2025 00:00,aave,15303.77205,2.31073E+11,21145147295,FALSE
22-03-2025 00:00,maker,105429.4278,89359995178,6637223115,FALSE
22-03-2025 00:00,algorand,16.101511,1.37177E+11,5438991769,FALSE
22-03-2025 00:00,eos,47.28184419,71721157540,10103727233,FALSE
22-03-2025 00:00,theta-token,78.93421287,78953074665,1474958200,FALSE
22-03-2025 00:00,tezos,58.8614022,60940693788,1390640115,FALSE
22-03-2025 00:00,fantom,43.50574737,0,104198224.6,FALSE
22-03-2025 00:00,decentraland,22.45737289,41961635955,6529851525,FALSE
22-03-2025 00:00,chiliz,3.858268673,36570301265,3873814289,FALSE
22-03-2025 00:00,optimism,72.76132202,1.17923E+11,10427704067,FALSE
22-03-2025 00:00,render-token,275.6730459,1.42819E+11,9577838637,FALSE
22-03-2025 00:00,frax,85.8945064,29951197427,2281950598,FALSE
22-03-2025 00:00,mina-protocol,22.21277413,27127113995,1141404030,FALSE
23-03-2025 00:00,bitcoin,7205763.671,1.42972E+14,6.68275E+11,FALSE
23-03-2025 00:00,ethereum,170229.9761,2.05315E+13,5.32788E+11,FALSE
23-03-2025 00:00,binancecoin,53844.24765,7.85575E+12,43864090529,FALSE
23-03-2025 00:00,solana,11040.995,5.63591E+12,1.40448E+11,FALSE
23-03-2025 00:00,ripple,203.5645888,1.18357E+13,1.27472E+11,FALSE
23-03-2025 00:00,cardano,60.23818524,2.16684E+12,37126825556,FALSE
23-03-2025 00:00,dogecoin,14.37934732,2.13345E+12,37548374367,FALSE
23-03-2025 00:00,polkadot,381.8844978,5.80973E+11,11575941346,FALSE
23-03-2025 00:00,litecoin,7844.71512,5.93657E+11,20963520109,FALSE
23-03-2025 00:00,tron,20.39874311,1.93848E+12,40126341694,FALSE
23-03-2025 00:00,chainlink,1222.465211,7.79202E+11,20153705825,FALSE
23-03-2025 00:00,avalanche-2,1668.077792,6.91668E+11,12288648999,FALSE
23-03-2025 00:00,stellar,23.56435516,7.24212E+11,9531318501,FALSE
23-03-2025 00:00,uniswap,579.0782201,3.47736E+11,7367614024,FALSE
23-03-2025 00:00,internet-computer,494.4322321,2.38135E+11,3039479389,FALSE
23-03-2025 00:00,filecoin,256.813794,1.65689E+11,7571247897,FALSE
23-03-2025 00:00,vechain,2.174630357,1.86916E+11,3487745836,FALSE
23-03-2025 00:00,aptos,487.8054109,2.94046E+11,7417997889,FALSE
23-03-2025 00:00,arbitrum,31.34100464,1.44711E+11,6562379739,FALSE
23-03-2025 00:00,the-graph,8.177440104,78107668525,2191318708,FALSE
23-03-2025 00:00,aave,15459.98757,2.33333E+11,15069920230,FALSE
23-03-2025 00:00,maker,106375.3956,90180219691,3597927041,FALSE
23-03-2025 00:00,algorand,16.14781711,1.37521E+11,3498741763,FALSE
23-03-2025 00:00,eos,47.28954423,71741792726,6926370709,FALSE
23-03-2025 00:00,theta-token,79.62914114,79620945463,1067523745,FALSE
23-03-2025 00:00,tezos,59.47689581,61610998146,1338973277,FALSE
23-03-2025 00:00,fantom,43.63093925,0,52282412.64,FALSE
23-03-2025 00:00,decentraland,22.48290573,41927484352,3332806218,FALSE
23-03-2025 00:00,chiliz,3.927221496,37231590887,2878598508,FALSE
23-03-2025 00:00,optimism,73.85749903,1.19566E+11,6199748310,FALSE
23-03-2025 00:00,render-token,284.852594,1.47365E+11,7758476474,FALSE
23-03-2025 00:00,frax,85.93454056,29965004651,948734976.1,FALSE
23-03-2025 00:00,mina-protocol,22.89579199,27919886980,1148048576,FALSE
24-03-2025 00:00,bitcoin,7377568.409,1.46369E+14,1.08509E+12,FALSE
24-03-2025 00:00,ethereum,172085.9719,2.07603E+13,6.87245E+11,FALSE
24-03-2025 00:00,binancecoin,53560.26951,7.81907E+12,48622867202,FALSE
24-03-2025 00:00,solana,11360.42308,5.8015E+12,1.67435E+11,FALSE
24-03-2025 00:00,ripple,209.4819082,1.21831E+13,1.75161E+11,FALSE
24-03-2025 00:00,cardano,60.93728761,2.19421E+12,48141736479,FALSE
24-03-2025 00:00,dogecoin,14.80693116,2.19874E+12,49190005711,FALSE
24-03-2025 00:00,polkadot,386.7508577,5.89376E+11,11588872574,FALSE
24-03-2025 00:00,litecoin,7860.103005,5.94334E+11,22327091299,FALSE
24-03-2025 00:00,tron,19.77265133,1.87859E+12,51005085562,FALSE
24-03-2025 00:00,chainlink,1240.830494,7.91727E+11,22315973810,FALSE
24-03-2025 00:00,avalanche-2,1700.833621,7.05719E+11,13706263091,FALSE
24-03-2025 00:00,stellar,24.3164301,7.46376E+11,13601386525,FALSE
24-03-2025 00:00,uniswap,573.6836298,3.44889E+11,9062453176,FALSE
24-03-2025 00:00,internet-computer,502.2144688,2.41995E+11,3689931618,FALSE
24-03-2025 00:00,filecoin,259.7372001,1.68063E+11,6693671744,FALSE
24-03-2025 00:00,vechain,2.154388071,1.85144E+11,5138562639,FALSE
24-03-2025 00:00,aptos,490.9572438,2.96386E+11,6205017581,FALSE
24-03-2025 00:00,arbitrum,31.63020995,1.45709E+11,7170006366,FALSE
24-03-2025 00:00,the-graph,8.297791211,79274860176,2525284825,FALSE
24-03-2025 00:00,aave,15880.5224,2.39997E+11,20258869749,FALSE
24-03-2025 00:00,maker,105473.6184,89360232765,3555677559,FALSE
24-03-2025 00:00,algorand,16.48269939,1.40516E+11,4470840700,FALSE
24-03-2025 00:00,eos,48.2718533,73359063053,8498022154,FALSE
24-03-2025 00:00,theta-token,78.95067517,79103184290,1329966390,FALSE
24-03-2025 00:00,tezos,59.68437499,61894484871,1230568578,FALSE
24-03-2025 00:00,fantom,46.39216647,0,66357453.59,FALSE
24-03-2025 00:00,decentraland,22.75319908,42538477344,5002652420,FALSE
24-03-2025 00:00,chiliz,3.906582609,37060671146,3529096426,FALSE
24-03-2025 00:00,optimism,73.67895842,1.19251E+11,9181377515,FALSE
24-03-2025 00:00,render-token,296.9734316,1.5383E+11,8786035773,FALSE
24-03-2025 00:00,frax,85.93866352,29970479665,370148668.3,FALSE
24-03-2025 00:00,mina-protocol,23.25007772,28420721676,1697682423,FALSE
25-03-2025 00:00,bitcoin,7471027,1.48237E+14,2.33307E+12,FALSE
25-03-2025 00:00,ethereum,177753.9237,2.14434E+13,1.34115E+12,FALSE
25-03-2025 00:00,binancecoin,54395.03151,7.93088E+12,86937651130,FALSE
25-03-2025 00:00,solana,12026.78993,6.14395E+12,4.26303E+11,FALSE
25-03-2025 00:00,ripple,209.3264776,1.21639E+13,2.79523E+11,FALSE
25-03-2025 00:00,cardano,62.4493222,2.2452E+12,77982372985,FALSE
25-03-2025 00:00,dogecoin,15.62311257,2.31769E+12,1.36278E+11,FALSE
25-03-2025 00:00,polkadot,394.7095106,6.0035E+11,18171737856,FALSE
25-03-2025 00:00,litecoin,8008.38648,6.05526E+11,44876262645,FALSE
25-03-2025 00:00,tron,19.51335225,1.85324E+12,64269116100,FALSE
25-03-2025 00:00,chainlink,1288.64063,8.21515E+11,43540337904,FALSE
25-03-2025 00:00,avalanche-2,1838.055818,7.60231E+11,45056546017,FALSE
25-03-2025 00:00,stellar,24.84063182,7.6324E+11,16402988295,FALSE
25-03-2025 00:00,uniswap,604.2713623,3.62305E+11,13482716646,FALSE
25-03-2025 00:00,internet-computer,516.7042187,2.48584E+11,5472467247,FALSE
25-03-2025 00:00,filecoin,267.2521715,1.7242E+11,12158717588,FALSE
25-03-2025 00:00,vechain,2.246588826,1.92821E+11,6534071205,FALSE
25-03-2025 00:00,aptos,516.4029367,3.10778E+11,12100633937,FALSE
25-03-2025 00:00,arbitrum,33.29773317,1.5367E+11,14131957473,FALSE
25-03-2025 00:00,the-graph,8.713928645,83173123361,3936586487,FALSE
25-03-2025 00:00,aave,16255.4075,2.4504E+11,23516389658,FALSE
25-03-2025 00:00,maker,109007.5729,92279164992,5023842819,FALSE
25-03-2025 00:00,algorand,17.39405563,1.48066E+11,6518271862,FALSE
25-03-2025 00:00,eos,48.82590492,74009080020,10345374998,FALSE
25-03-2025 00:00,theta-token,83.57839437,83495329484,2205257466,FALSE
25-03-2025 00:00,tezos,61.69437269,63870914319,1648996445,FALSE
25-03-2025 00:00,fantom,50.75377469,0,183119931.5,FALSE
25-03-2025 00:00,decentraland,23.81537516,44462587314,10161252238,FALSE
25-03-2025 00:00,chiliz,4.079320157,38672620584,4322644385,FALSE
25-03-2025 00:00,optimism,77.3637397,1.24967E+11,9904295780,FALSE
25-03-2025 00:00,render-token,323.6230954,1.67128E+11,27113275534,FALSE
25-03-2025 00:00,frax,85.48298747,29807186429,936910384.6,FALSE
25-03-2025 00:00,mina-protocol,23.85379937,29076830926,1474035319,FALSE
26-03-2025 00:00,bitcoin,7490943.666,1.48531E+14,2.59783E+12,FALSE
26-03-2025 00:00,ethereum,177052.6846,2.13467E+13,1.07529E+12,FALSE
26-03-2025 00:00,binancecoin,53948.74714,7.86735E+12,1.3447E+11,FALSE
26-03-2025 00:00,solana,12319.32342,6.30183E+12,3.54453E+11,FALSE
26-03-2025 00:00,ripple,209.8750094,1.21993E+13,1.99978E+11,FALSE
26-03-2025 00:00,cardano,63.81818095,2.2939E+12,90498853737,FALSE
26-03-2025 00:00,dogecoin,16.34627967,2.42716E+12,1.45208E+11,FALSE
26-03-2025 00:00,polkadot,397.2322486,6.04687E+11,12908927903,FALSE
26-03-2025 00:00,litecoin,8094.57327,6.11885E+11,33997140009,FALSE
26-03-2025 00:00,tron,19.4575378,1.84855E+12,37100863407,FALSE
26-03-2025 00:00,chainlink,1322.717362,8.43921E+11,34171454891,FALSE
26-03-2025 00:00,avalanche-2,1961.600515,8.13484E+11,33444711978,FALSE
26-03-2025 00:00,stellar,25.17573333,7.74368E+11,15035953632,FALSE
26-03-2025 00:00,uniswap,595.962623,3.57475E+11,9441081867,FALSE
26-03-2025 00:00,internet-computer,530.9457722,2.55748E+11,5266236110,FALSE
26-03-2025 00:00,filecoin,267.9907363,1.72865E+11,7586579432,FALSE
26-03-2025 00:00,vechain,2.274884374,1.95613E+11,4658020120,FALSE
26-03-2025 00:00,aptos,506.577104,3.05604E+11,9658968294,FALSE
26-03-2025 00:00,arbitrum,33.66862261,1.55501E+11,9835861009,FALSE
26-03-2025 00:00,the-graph,8.958714864,85494902805,3140018444,FALSE
26-03-2025 00:00,aave,15994.82223,2.41398E+11,18074543981,FALSE
26-03-2025 00:00,maker,110510.3643,93571411299,3946411444,FALSE
26-03-2025 00:00,algorand,18.09230109,1.54012E+11,6422074004,FALSE
26-03-2025 00:00,eos,48.96065348,74196075629,8339426937,FALSE
26-03-2025 00:00,theta-token,85.13268506,85126957280,1505495529,FALSE
26-03-2025 00:00,tezos,62.66610617,64926750198,1431682701,FALSE
26-03-2025 00:00,fantom,51.92255858,0,170459642.6,FALSE
26-03-2025 00:00,decentraland,24.18586907,45149817246,3871090461,FALSE
26-03-2025 00:00,chiliz,4.134072429,39202131736,3883159611,FALSE
26-03-2025 00:00,optimism,77.36856286,1.25371E+11,8734025719,FALSE
26-03-2025 00:00,render-token,346.284274,1.79265E+11,20955691955,FALSE
26-03-2025 00:00,frax,85.54273363,29828692331,611887763.8,FALSE
26-03-2025 00:00,mina-protocol,24.14640161,29526291968,1487252232,FALSE
27-03-2025 00:00,bitcoin,7448415.463,1.47738E+14,2.1861E+12,FALSE
27-03-2025 00:00,ethereum,172151.5683,2.07577E+13,1.20126E+12,FALSE
27-03-2025 00:00,binancecoin,52923.44336,7.71915E+12,64574365345,FALSE
27-03-2025 00:00,solana,11742.38876,5.99575E+12,3.03626E+11,FALSE
27-03-2025 00:00,ripple,201.2565522,1.17122E+13,2.44499E+11,FALSE
27-03-2025 00:00,cardano,62.35585031,2.24271E+12,77791625370,FALSE
27-03-2025 00:00,dogecoin,16.69643616,2.47846E+12,1.93479E+11,FALSE
27-03-2025 00:00,polkadot,401.9203154,6.12012E+11,17189494517,FALSE
27-03-2025 00:00,litecoin,7906.586421,5.98116E+11,37818134716,FALSE
27-03-2025 00:00,tron,19.82460423,1.88298E+12,44112141405,FALSE
27-03-2025 00:00,chainlink,1304.589903,8.32315E+11,38754024222,FALSE
27-03-2025 00:00,avalanche-2,1892.453023,7.84103E+11,25143687941,FALSE
27-03-2025 00:00,stellar,24.49995049,7.53907E+11,17846797678,FALSE
27-03-2025 00:00,uniswap,575.3625052,3.45393E+11,13002051929,FALSE
27-03-2025 00:00,internet-computer,520.9473283,2.50957E+11,5578373950,FALSE
27-03-2025 00:00,filecoin,259.2692197,1.6745E+11,9714727095,FALSE
27-03-2025 00:00,vechain,2.258562467,1.93859E+11,5224901418,FALSE
27-03-2025 00:00,aptos,508.9829821,3.07147E+11,8761655278,FALSE
27-03-2025 00:00,arbitrum,32.68065219,1.50878E+11,9621326857,FALSE
27-03-2025 00:00,the-graph,8.929590065,85154057955,3533378809,FALSE
27-03-2025 00:00,aave,15209.68733,2.29473E+11,27485701134,FALSE
27-03-2025 00:00,maker,117892.8685,99949589702,10007230877,FALSE
27-03-2025 00:00,algorand,17.7217052,1.5094E+11,5331398365,FALSE
27-03-2025 00:00,eos,49.70592413,75352690553,8283044456,FALSE
27-03-2025 00:00,theta-token,85.78581448,85731014093,1841186560,FALSE
27-03-2025 00:00,tezos,61.8952746,64101230053,1683468884,FALSE
27-03-2025 00:00,fantom,53.18694164,0,185832401.8,FALSE
27-03-2025 00:00,decentraland,24.11374915,45039805857,5000694743,FALSE
27-03-2025 00:00,chiliz,4.082760954,38730905274,4224275740,FALSE
27-03-2025 00:00,optimism,75.84253825,1.22892E+11,8812075316,FALSE
27-03-2025 00:00,render-token,336.068244,1.73975E+11,20214593187,FALSE
27-03-2025 00:00,frax,85.59277396,29846108191,1157052749,FALSE
27-03-2025 00:00,mina-protocol,23.74687057,29028691245,1201415186,FALSE
28-03-2025 00:00,bitcoin,7474953.075,1.48251E+14,2.10985E+12,FALSE
28-03-2025 00:00,ethereum,171697.8277,2.07052E+13,1.04016E+12,FALSE
28-03-2025 00:00,binancecoin,54640.35224,7.96997E+12,1.76288E+11,FALSE
28-03-2025 00:00,solana,11858.40573,6.06625E+12,2.64912E+11,FALSE
28-03-2025 00:00,ripple,200.5149237,1.16634E+13,2.07642E+11,FALSE
28-03-2025 00:00,cardano,63.25421877,2.2758E+12,48104711844,FALSE
28-03-2025 00:00,dogecoin,16.3455824,2.42862E+12,1.17266E+11,FALSE
28-03-2025 00:00,polkadot,396.9423639,6.04341E+11,16270860028,FALSE
28-03-2025 00:00,litecoin,7960.030678,6.02463E+11,30217717522,FALSE
28-03-2025 00:00,tron,20.13109903,1.9123E+12,48516846754,FALSE
28-03-2025 00:00,chainlink,1329.232761,8.47531E+11,35977175668,FALSE
28-03-2025 00:00,avalanche-2,1886.161854,7.82713E+11,20241174774,FALSE
28-03-2025 00:00,stellar,24.55979559,7.5565E+11,16472880015,FALSE
28-03-2025 00:00,uniswap,576.5751797,3.46355E+11,11744240510,FALSE
28-03-2025 00:00,internet-computer,522.7268863,2.51887E+11,4800625697,FALSE
28-03-2025 00:00,filecoin,258.9700083,1.67372E+11,8661395401,FALSE
28-03-2025 00:00,vechain,2.24484099,1.92996E+11,4651385085,FALSE
28-03-2025 00:00,aptos,511.2401942,3.08657E+11,8448604776,FALSE
28-03-2025 00:00,arbitrum,32.95658488,1.5224E+11,8458712038,FALSE
28-03-2025 00:00,the-graph,8.939036834,85400487194,3227007624,FALSE
28-03-2025 00:00,aave,15824.25842,2.38871E+11,19956991387,FALSE
28-03-2025 00:00,maker,124382.7923,1.05618E+11,15384462249,FALSE
28-03-2025 00:00,algorand,18.18173472,1.55095E+11,6070633627,FALSE
28-03-2025 00:00,eos,49.81367673,75586437790,7353006858,FALSE
28-03-2025 00:00,theta-token,84.11233448,84074927467,1578091969,FALSE
28-03-2025 00:00,tezos,62.60352055,64922191843,1432635084,FALSE
28-03-2025 00:00,fantom,51.79433308,0,90519411.71,FALSE
28-03-2025 00:00,decentraland,24.2628199,45378623537,4352606033,FALSE
28-03-2025 00:00,chiliz,4.064637149,38556462739,6135000086,FALSE
28-03-2025 00:00,optimism,77.6095028,1.25783E+11,9551015171,FALSE
28-03-2025 00:00,render-token,336.1407165,1.74039E+11,13810098026,FALSE
28-03-2025 00:00,frax,85.62203399,29857147326,2554272193,FALSE
28-03-2025 00:00,mina-protocol,23.70750531,28994096759,1200169502,FALSE
29-03-2025 00:00,bitcoin,7216289.858,1.43128E+14,2.7095E+12,FALSE
29-03-2025 00:00,ethereum,162266.378,1.95707E+13,1.57564E+12,FALSE
29-03-2025 00:00,binancecoin,52995.27914,7.72801E+12,88578997861,FALSE
29-03-2025 00:00,solana,11073.10692,5.66691E+12,3.39686E+11,FALSE
29-03-2025 00:00,ripple,188.5207464,1.09657E+13,3.28265E+11,FALSE
29-03-2025 00:00,cardano,60.34570595,2.16859E+12,66275416678,FALSE
29-03-2025 00:00,dogecoin,15.42127123,2.2914E+12,1.18441E+11,FALSE
29-03-2025 00:00,polkadot,366.8860288,5.58235E+11,17807012400,FALSE
29-03-2025 00:00,litecoin,7477.797531,5.65753E+11,42166308194,FALSE
29-03-2025 00:00,tron,19.8857136,1.8886E+12,49119609281,FALSE
29-03-2025 00:00,chainlink,1219.172357,7.77792E+11,42409220385,FALSE
29-03-2025 00:00,avalanche-2,1744.538367,7.23533E+11,28117108882,FALSE
29-03-2025 00:00,stellar,23.46347044,7.22105E+11,15910946092,FALSE
29-03-2025 00:00,uniswap,528.3011823,3.17211E+11,16085534734,FALSE
29-03-2025 00:00,internet-computer,479.0093922,2.30876E+11,5215905075,FALSE
29-03-2025 00:00,filecoin,241.7865547,1.56114E+11,11343877781,FALSE
29-03-2025 00:00,vechain,2.067926377,1.77796E+11,5665482237,FALSE
29-03-2025 00:00,aptos,475.2009631,2.86895E+11,12619613621,FALSE
29-03-2025 00:00,arbitrum,29.75092456,1.37387E+11,11542121943,FALSE
29-03-2025 00:00,the-graph,8.121324507,77553132150,3311204382,FALSE
29-03-2025 00:00,aave,15016.89139,2.26814E+11,25761079621,FALSE
29-03-2025 00:00,maker,123473.9666,1.04247E+11,12881924988,FALSE
29-03-2025 00:00,algorand,17.07543512,1.45577E+11,6143277363,FALSE
29-03-2025 00:00,eos,48.90785604,74155180415,15081119995,FALSE
29-03-2025 00:00,theta-token,76.31481214,76301427884,1530495777,FALSE
29-03-2025 00:00,tezos,57.98252923,60106144067,1434715851,FALSE
29-03-2025 00:00,fantom,49.29152758,0,149529467.7,FALSE
29-03-2025 00:00,decentraland,22.02520602,41155894407,4579779540,FALSE
29-03-2025 00:00,chiliz,3.726762632,35376584362,5249178447,FALSE
29-03-2025 00:00,optimism,71.25454828,1.15424E+11,10520834835,FALSE
29-03-2025 00:00,render-token,319.5696087,1.6539E+11,18086865194,FALSE
29-03-2025 00:00,frax,85.48600262,29805115238,1133250769,FALSE
29-03-2025 00:00,mina-protocol,22.09138622,27017401701,1573195298,FALSE
30-03-2025 00:00,bitcoin,7072289.607,1.40341E+14,1.44026E+12,FALSE
30-03-2025 00:00,ethereum,156474.2218,1.8841E+13,1.10552E+12,FALSE
30-03-2025 00:00,binancecoin,51669.24197,7.53796E+12,72036110723,FALSE
30-03-2025 00:00,solana,10649.76151,5.43932E+12,2.27159E+11,FALSE
30-03-2025 00:00,ripple,182.9560352,1.0647E+13,2.86921E+11,FALSE
30-03-2025 00:00,cardano,57.65803698,2.07444E+12,53157030765,FALSE
30-03-2025 00:00,dogecoin,14.50366749,2.15529E+12,98008133826,FALSE
30-03-2025 00:00,polkadot,346.3207577,5.26163E+11,13236857800,FALSE
30-03-2025 00:00,litecoin,7309.429474,5.53232E+11,32169307639,FALSE
30-03-2025 00:00,tron,19.88192858,1.89043E+12,52153374716,FALSE
30-03-2025 00:00,chainlink,1159.070656,7.39549E+11,28247928858,FALSE
30-03-2025 00:00,avalanche-2,1682.650081,6.97468E+11,21161519332,FALSE
30-03-2025 00:00,stellar,22.89769291,7.03572E+11,11531347659,FALSE
30-03-2025 00:00,uniswap,509.6345279,3.05646E+11,11418083376,FALSE
30-03-2025 00:00,internet-computer,458.5937096,2.21077E+11,4667694563,FALSE
30-03-2025 00:00,filecoin,234.9445032,1.51594E+11,9076846701,FALSE
30-03-2025 00:00,vechain,1.952996384,1.67761E+11,4020530584,FALSE
30-03-2025 00:00,aptos,446.6434361,2.69581E+11,8952054811,FALSE
30-03-2025 00:00,arbitrum,28.30341673,1.30451E+11,11362080893,FALSE
30-03-2025 00:00,the-graph,7.574181788,72173804798,3039147975,FALSE
30-03-2025 00:00,aave,14365.01546,2.16522E+11,25615795311,FALSE
30-03-2025 00:00,maker,110987.903,93411507124,8756497703,FALSE
30-03-2025 00:00,algorand,15.71916772,1.33941E+11,5305443695,FALSE
30-03-2025 00:00,eos,46.61274509,70577630326,9365190234,FALSE
30-03-2025 00:00,theta-token,70.97674625,70833882563,1175465332,FALSE
30-03-2025 00:00,tezos,55.76901442,57701182297,1774185617,FALSE
30-03-2025 00:00,fantom,41.68870651,0,117122947.4,FALSE
30-03-2025 00:00,decentraland,20.91061832,39055113120,3911193719,FALSE
30-03-2025 00:00,chiliz,3.575256362,33880207754,2378697491,FALSE
30-03-2025 00:00,optimism,65.46038165,1.06033E+11,9027288695,FALSE
30-03-2025 00:00,render-token,299.2099051,1.5435E+11,14045556681,FALSE
30-03-2025 00:00,frax,85.50294244,29809376375,1529742526,FALSE
30-03-2025 00:00,mina-protocol,20.83832469,25455937519,1085606902,FALSE
31-03-2025 00:00,bitcoin,7044678.366,1.3977E+14,1.1487E+12,FALSE
31-03-2025 00:00,ethereum,154426.7065,1.86291E+13,8.60225E+11,FALSE
31-03-2025 00:00,binancecoin,51449.16767,7.49797E+12,53700408765,FALSE
31-03-2025 00:00,solana,10656.49799,5.45478E+12,1.60691E+11,FALSE
31-03-2025 00:00,ripple,182.706553,1.06346E+13,2.1192E+11,FALSE
31-03-2025 00:00,cardano,56.46556264,2.02952E+12,40929333924,FALSE
31-03-2025 00:00,dogecoin,14.23581339,2.11484E+12,71023620774,FALSE
31-03-2025 00:00,polkadot,345.1327289,5.25057E+11,10549962987,FALSE
31-03-2025 00:00,litecoin,7353.128433,5.55938E+11,23471120414,FALSE
31-03-2025 00:00,tron,19.78604498,1.87834E+12,37531311508,FALSE
31-03-2025 00:00,chainlink,1144.653548,7.29417E+11,25676134932,FALSE
31-03-2025 00:00,avalanche-2,1613.339028,6.69111E+11,19683408362,FALSE
31-03-2025 00:00,stellar,22.80149807,7.01652E+11,8753823772,FALSE
31-03-2025 00:00,uniswap,501.629523,3.01183E+11,7819444174,FALSE
31-03-2025 00:00,internet-computer,450.9026025,2.17072E+11,4735379592,FALSE
31-03-2025 00:00,filecoin,234.9528989,1.5172E+11,6722856473,FALSE
31-03-2025 00:00,vechain,1.944135734,1.67001E+11,3556248681,FALSE
31-03-2025 00:00,aptos,452.0926165,2.72729E+11,7401239505,FALSE
31-03-2025 00:00,arbitrum,28.34052621,1.30821E+11,9214391218,FALSE
31-03-2025 00:00,the-graph,7.607784005,72676492225,2142761427,FALSE
31-03-2025 00:00,aave,13957.19159,2.1059E+11,20542180390,FALSE
31-03-2025 00:00,maker,110087.45,92923288201,4865487367,FALSE
31-03-2025 00:00,algorand,15.34563429,1.3103E+11,3648853259,FALSE
